92	9	18	0	0
92	3	40	0	0
30	0	4	0	0
30	9	92	0	0
30	9	18	0	0
30	3	40	0	0
18	0	4	0	0
18	9	92	0	0
18	9	30	0	0
245	0	37	0	0
382	0	18	0	0
308	9	216	0	0
216	9	308	0	0
125	8	416	0	0
416	7	125	0	0
30	1	15	0	0
18	7	373	0	0
373	8	18	0	0
132	0	37	0	0
420	0	18	0	0
121	0	92	0	0
322	3	51	0	0
243	2	278	0	0
45	0	261	0	0
311	0	180	0	0
41	9	40	0	0
40	9	41	0	0
178	3	44	0	0
311	0	51	0	0
18	4	37	0	0
273	5	256	0	0
401	1	23	0	0
63	1	277	0	0
23	1	277	0	0
295	1	277	0	0
149	1	12	0	0
177	0	44	0	0
145	0	196	0	0
23	3	12	0	0
183	3	12	0	0
150	0	295	0	0
155	1	23	0	0
155	3	24	0	0
222	9	151	0	0
151	9	222	0	0
151	6	222	0	0
222	4	44	0	0
183	6	222	0	0
63	2	12	0	0
12	2	13	0	0
154	5	63	0	0
23	5	63	0	0
145	6	44	0	0
145	3	290	0	0
366	0	155	0	0
294	0	63	0	0
149	4	366	0	0
183	0	149	0	0
12	2	114	0	0
12	2	144	0	0
358	9	162	0	0
162	9	358	0	0
266	0	44	0	0
198	0	160	0	0
261	8	37	0	0
37	7	261	0	0
121	0	272	0	0
125	0	52	0	0
121	4	107	0	0
143	6	63	0	0
143	6	23	0	0
39	3	56	0	0
56	3	39	0	0
4	0	40	0	0
81	7	51	0	0
51	8	81	0	0
272	0	279	0	0
51	6	22	0	0
183	3	24	0	0
221	2	23	0	0
44	1	156	0	0
44	1	23	0	0
178	3	44	0	0
261	4	37	0	0
117	0	37	0	0
209	2	6	0	0
42	6	329	0	0
51	3	56	0	0
381	3	51	0	0
1	5	41	0	0
12	2	146	0	0
65	0	12	0	0
12	2	23	0	0
41	9	40	0	0
40	9	41	0	0
54	0	326	0	0
92	7	108	0	0
108	8	92	0	0
30	1	327	0	0
40	6	22	0	0
132	5	261	0	0
12	0	63	0	0
204	5	19	0	0
204	8	19	0	0
19	7	204	0	0
284	3	139	0	0
284	3	51	0	0
45	3	40	0	0
40	5	261	0	0
45	0	40	0	0
41	3	40	0	0
40	3	41	0	0
45	6	40	0	0
311	0	51	0	0
246	9	30	0	0
30	9	246	0	0
28	1	29	0	0
118	3	63	0	0
151	6	149	0	0
151	6	177	0	0
277	3	63	0	0
277	3	23	0	0
40	5	4	0	0
243	0	1	0	0
0	0	170	0	0
99	0	108	0	0
284	0	261	0	0
154	5	63	0	0
40	3	22	0	0
41	9	259	0	0
259	9	41	0	0
48	1	139	0	0
420	0	18	0	0
4	3	187	0	0
161	0	375	0	0
161	0	63	0	0
63	6	22	0	0
45	0	261	0	0
23	3	151	0	0
223	4	66	0	0
48	1	22	0	0
310	0	149	0	0
50	3	40	0	0
108	3	40	0	0
375	4	317	0	0
257	4	5	0	0
159	3	44	0	0
12	2	65	0	0
4	8	345	0	0
345	7	4	0	0
285	0	183	0	0
285	6	23	0	0
285	0	295	0	0
354	0	295	0	0
83	1	149	0	0
268	3	423	0	0
121	8	30	0	0
30	7	121	0	0
63	2	293	0	0
266	2	65	0	0
14	1	15	0	0
18	3	261	0	0
18	3	40	0	0
404	9	81	0	0
81	9	404	0	0
367	0	293	0	0
18	6	40	0	0
40	6	18	0	0
149	5	63	0	0
23	6	24	0	0
23	1	277	0	0
23	1	149	0	0
97	0	22	0	0
18	5	40	0	0
40	5	18	0	0
108	6	275	0	0
284	3	261	0	0
293	9	30	0	0
30	9	293	0	0
151	3	149	0	0
404	0	39	0	0
151	3	367	0	0
121	9	272	0	0
272	9	121	0	0
81	2	268	0	0
248	9	81	0	0
248	9	137	0	0
81	9	248	0	0
81	9	137	0	0
137	9	248	0	0
137	9	81	0	0
54	0	4	0	0
94	4	51	0	0
277	1	23	0	0
4	8	37	0	0
261	8	37	0	0
37	7	4	0	0
37	7	261	0	0
37	3	40	0	0
333	0	49	0	0
406	5	74	0	0
59	4	41	0	0
275	9	108	0	0
108	9	275	0	0
1	9	51	0	0
51	9	1	0	0
372	0	248	0	0
30	7	14	0	0
14	8	30	0	0
145	1	44	0	0
145	1	222	0	0
23	3	12	0	0
63	2	146	0	0
23	6	12	0	0
285	4	12	0	0
24	0	151	0	0
13	6	12	0	0
151	0	44	0	0
291	0	44	0	0
12	2	144	0	0
15	1	30	0	0
15	1	327	0	0
401	1	307	0	0
12	6	23	0	0
12	6	65	0	0
226	3	44	0	0
63	0	185	0	0
183	6	181	0	0
23	3	44	0	0
151	3	23	0	0
151	3	155	0	0
291	0	181	0	0
12	2	182	0	0
219	1	292	0	0
364	0	44	0	0
44	2	23	0	0
153	1	23	0	0
13	5	63	0	0
65	5	23	0	0
24	6	151	0	0
152	3	44	0	0
151	6	23	0	0
23	5	62	0	0
63	5	118	0	0
118	5	63	0	0
23	1	65	0	0
178	2	155	0	0
24	1	281	0	0
178	6	44	0	0
26	2	27	0	0
18	7	33	0	0
33	8	18	0	0
23	3	177	0	0
118	3	149	0	0
277	0	430	0	0
277	0	44	0	0
142	1	12	0	0
142	1	160	0	0
63	7	94	0	0
94	8	63	0	0
430	6	151	0	0
62	6	23	0	0
63	9	187	0	0
63	9	60	0	0
187	9	63	0	0
187	9	60	0	0
60	9	63	0	0
60	9	187	0	0
63	0	44	0	0
25	1	304	0	0
25	0	65	0	0
63	2	23	0	0
149	0	401	0	0
237	3	23	0	0
151	6	367	0	0
367	0	151	0	0
63	2	65	0	0
183	1	358	0	0
285	1	23	0	0
183	1	23	0	0
296	3	44	0	0
14	5	30	0	0
121	0	30	0	0
183	0	44	0	0
277	2	23	0	0
118	6	23	0	0
198	1	63	0	0
309	0	290	0	0
310	0	44	0	0
290	0	63	0	0
118	5	277	0	0
222	0	63	0	0
24	1	149	0	0
155	1	23	0	0
12	2	63	0	0
155	0	154	0	0
155	0	24	0	0
366	9	155	0	0
155	9	366	0	0
23	5	63	0	0
23	1	178	0	0
149	0	24	0	0
12	5	63	0	0
24	0	154	0	0
44	6	24	0	0
364	0	24	0	0
298	8	30	0	0
30	7	298	0	0
121	5	30	0	0
204	5	121	0	0
189	0	192	0	0
41	0	1	0	0
4	3	187	0	0
18	7	33	0	0
33	8	18	0	0
12	2	23	0	0
23	3	177	0	0
285	0	183	0	0
285	6	23	0	0
285	0	295	0	0
354	0	295	0	0
12	0	63	0	0
12	2	146	0	0
12	2	114	0	0
159	3	44	0	0
63	7	94	0	0
94	8	63	0	0
4	0	40	0	0
40	0	4	0	0
73	5	41	0	0
248	2	140	0	0
60	2	140	0	0
1	5	41	0	0
41	5	1	0	0
41	3	40	0	0
40	3	41	0	0
73	9	56	0	0
56	9	73	0	0
268	3	81	0	0
149	5	23	0	0
120	0	96	0	0
33	4	106	0	0
295	0	151	0	0
51	5	1	0	0
0	9	51	0	0
51	9	0	0	0
51	4	41	0	0
51	0	0	0	0
431	7	287	0	0
287	8	431	0	0
296	0	155	0	0
18	0	40	0	0
119	3	40	0	0
151	6	367	0	0
367	0	151	0	0
155	1	23	0	0
155	1	114	0	0
155	0	114	0	0
224	2	82	0	0
239	0	67	0	0
67	2	82	0	0
371	4	1	0	0
92	7	272	0	0
272	8	92	0	0
68	0	48	0	0
139	5	38	0	0
45	0	37	0	0
432	0	47	0	0
1	9	51	0	0
51	9	1	0	0
234	0	40	0	0
188	2	186	0	0
139	0	41	0	0
223	0	377	0	0
136	2	135	0	0
41	9	40	0	0
40	9	41	0	0
285	1	23	0	0
393	0	374	0	0
81	2	268	0	0
94	4	51	0	0
94	0	56	0	0
161	0	63	0	0
63	2	146	0	0
48	2	3	0	0
272	3	39	0	0
272	3	40	0	0
40	5	261	0	0
177	0	123	0	0
374	0	139	0	0
51	5	38	0	0
51	6	86	0	0
130	7	37	0	0
37	8	130	0	0
145	1	23	0	0
154	0	63	0	0
154	0	24	0	0
377	1	66	0	0
240	6	223	0	0
240	6	66	0	0
82	6	217	0	0
121	8	30	0	0
30	7	121	0	0
287	0	1	0	0
51	1	0	0	0
187	6	326	0	0
4	4	37	0	0
374	1	59	0	0
298	5	30	0	0
90	0	18	0	0
132	4	130	0	0
133	0	130	0	0
11	1	16	0	0
8	2	17	0	0
8	1	9	0	0
63	1	149	0	0
435	0	18	0	0
435	3	18	0	0
387	0	388	0	0
436	0	49	0	0
101	5	59	0	0
101	5	56	0	0
352	4	4	0	0
67	2	238	0	0
220	4	66	0	0
437	9	383	0	0
383	9	437	0	0
0	0	51	0	0
51	3	37	0	0
121	9	51	0	0
51	9	121	0	0
293	9	30	0	0
30	9	293	0	0
16	2	17	0	0
121	5	30	0	0
275	9	108	0	0
108	9	275	0	0
108	6	275	0	0
121	5	14	0	0
121	5	204	0	0
73	3	72	0	0
63	7	149	0	0
149	8	63	0	0
23	6	44	0	0
12	6	144	0	0
243	9	41	0	0
41	9	243	0	0
364	4	196	0	0
296	0	285	0	0
296	0	149	0	0
63	7	285	0	0
285	8	63	0	0
12	2	219	0	0
183	0	44	0	0
12	1	23	0	0
43	0	24	0	0
204	8	19	0	0
19	7	204	0	0
146	6	12	0	0
12	1	146	0	0
23	3	221	0	0
12	0	65	0	0
23	9	155	0	0
155	9	23	0	0
23	1	155	0	0
12	2	65	0	0
155	1	149	0	0
149	3	151	0	0
285	8	58	0	0
58	7	285	0	0
285	6	151	0	0
142	0	12	0	0
156	0	44	0	0
296	1	285	0	0
296	0	44	0	0
158	6	160	0	0
98	0	293	0	0
97	3	3	0	0
290	0	63	0	0
290	0	295	0	0
277	1	44	0	0
23	3	44	0	0
198	6	113	0	0
295	6	63	0	0
12	0	83	0	0
158	0	44	0	0
332	0	156	0	0
296	0	24	0	0
304	6	357	0	0
304	6	368	0	0
145	0	24	0	0
177	0	44	0	0
177	0	63	0	0
331	9	12	0	0
12	9	331	0	0
63	6	44	0	0
161	1	23	0	0
183	4	222	0	0
23	3	12	0	0
183	3	24	0	0
304	0	44	0	0
183	1	77	0	0
25	0	63	0	0
25	0	44	0	0
337	3	222	0	0
222	9	77	0	0
77	9	222	0	0
63	0	143	0	0
155	0	63	0	0
309	0	196	0	0
23	5	63	0	0
371	8	18	0	0
18	7	371	0	0
193	4	24	0	0
298	5	320	0	0
1	0	0	0	0
0	4	72	0	0
8	2	94	0	0
50	3	122	0	0
121	8	30	0	0
30	7	121	0	0
41	7	73	0	0
73	8	41	0	0
31	2	210	0	0
193	4	24	0	0
51	6	22	0	0
12	2	114	0	0
12	0	114	0	0
12	1	23	0	0
40	0	246	0	0
206	0	48	0	0
161	0	63	0	0
12	2	146	0	0
92	7	14	0	0
14	8	92	0	0
132	5	4	0	0
441	9	284	0	0
284	9	441	0	0
367	4	306	0	0
24	4	306	0	0
377	1	66	0	0
323	4	223	0	0
263	1	67	0	0
57	1	30	0	0
12	2	24	0	0
12	0	63	0	0
183	9	12	0	0
12	9	183	0	0
427	5	138	0	0
240	0	239	0	0
239	0	66	0	0
239	0	263	0	0
263	3	66	0	0
37	7	284	0	0
284	8	37	0	0
121	9	92	0	0
92	9	121	0	0
121	0	92	0	0
243	1	41	0	0
298	8	30	0	0
30	7	298	0	0
121	5	14	0	0
253	0	44	0	0
253	0	222	0	0
51	3	4	0	0
413	0	111	0	0
413	8	108	0	0
108	7	413	0	0
108	7	272	0	0
272	8	108	0	0
30	5	360	0	0
440	5	14	0	0
247	5	14	0	0
231	5	14	0	0
232	5	14	0	0
202	5	14	0	0
121	5	30	0	0
285	8	58	0	0
58	7	285	0	0
155	6	151	0	0
151	6	367	0	0
367	3	150	0	0
98	0	293	0	0
12	0	65	0	0
318	7	57	0	0
57	8	318	0	0
36	1	30	0	0
30	0	22	0	0
30	1	22	0	0
35	0	37	0	0
28	5	40	0	0
41	5	40	0	0
1	5	41	0	0
41	5	1	0	0
185	2	186	0	0
284	4	50	0	0
121	1	30	0	0
240	3	323	0	0
178	1	199	0	0
178	1	23	0	0
232	7	371	0	0
371	8	232	0	0
371	5	232	0	0
82	6	220	0	0
82	5	66	0	0
82	1	66	0	0
323	0	66	0	0
439	4	32	0	0
444	5	108	0	0
61	0	319	0	0
371	5	231	0	0
371	5	255	0	0
255	5	278	0	0
277	1	222	0	0
386	3	438	0	0
386	2	438	0	0
56	0	39	0	0
18	3	40	0	0
255	9	371	0	0
371	9	255	0	0
435	0	18	0	0
0	0	40	0	0
50	3	51	0	0
76	5	40	0	0
436	0	387	0	0
121	5	399	0	0
178	0	266	0	0
62	1	178	0	0
130	4	37	0	0
14	8	121	0	0
121	7	14	0	0
14	0	121	0	0
291	1	181	0	0
219	0	181	0	0
169	7	166	0	0
166	8	169	0	0
77	2	23	0	0
18	5	39	0	0
67	2	238	0	0
75	1	41	0	0
37	2	50	0	0
284	0	56	0	0
189	3	442	0	0
38	7	374	0	0
374	8	38	0	0
116	5	404	0	0
116	5	39	0	0
116	5	248	0	0
119	0	18	0	0
306	1	294	0	0
306	1	155	0	0
112	5	174	0	0
116	5	174	0	0
116	5	426	0	0
248	7	116	0	0
116	8	39	0	0
116	8	248	0	0
39	7	116	0	0
168	0	59	0	0
116	9	39	0	0
39	9	116	0	0
391	0	448	0	0
94	0	4	0	0
213	1	428	0	0
366	1	178	0	0
444	5	392	0	0
444	5	272	0	0
167	0	59	0	0
167	0	299	0	0
31	7	439	0	0
439	8	31	0	0
311	0	180	0	0
443	0	247	0	0
169	3	111	0	0
4	5	85	0	0
88	5	85	0	0
4	5	88	0	0
4	8	85	0	0
85	7	4	0	0
151	0	24	0	0
151	3	23	0	0
449	0	299	0	0
299	5	85	0	0
149	5	170	0	0
168	0	267	0	0
119	0	450	0	0
298	4	30	0	0
51	0	30	0	0
118	0	63	0	0
39	0	433	0	0
51	0	22	0	0
116	5	372	0	0
116	5	94	0	0
404	5	426	0	0
382	0	18	0	0
382	9	40	0	0
40	9	382	0	0
293	0	63	0	0
37	7	242	0	0
242	8	37	0	0
242	9	37	0	0
37	9	242	0	0
51	3	22	0	0
108	2	213	0	0
108	2	265	0	0
76	9	51	0	0
51	9	76	0	0
92	4	14	0	0
322	8	234	0	0
234	7	322	0	0
407	8	169	0	0
169	7	407	0	0
47	4	380	0	0
343	3	334	0	0
334	9	449	0	0
449	9	334	0	0
449	5	300	0	0
334	0	300	0	0
300	2	301	0	0
10	5	243	0	0
40	6	18	0	0
382	0	40	0	0
18	1	40	0	0
324	2	15	0	0
14	9	121	0	0
121	9	14	0	0
14	0	30	0	0
59	5	45	0	0
204	5	19	0	0
14	1	15	0	0
8	1	9	0	0
60	2	27	0	0
51	8	246	0	0
246	7	51	0	0
270	4	130	0	0
203	8	63	0	0
63	7	203	0	0
63	7	225	0	0
225	8	63	0	0
211	1	169	0	0
166	9	168	0	0
168	9	166	0	0
40	0	46	0	0
189	1	186	0	0
183	6	44	0	0
12	2	23	0	0
401	0	63	0	0
23	6	44	0	0
183	0	44	0	0
277	0	24	0	0
313	3	1	0	0
187	6	326	0	0
178	1	44	0	0
63	2	23	0	0
12	2	144	0	0
178	0	366	0	0
277	0	63	0	0
23	6	63	0	0
73	9	41	0	0
41	9	73	0	0
183	0	149	0	0
296	0	24	0	0
85	2	140	0	0
130	2	140	0	0
30	4	1	0	0
322	5	45	0	0
243	1	40	0	0
277	6	44	0	0
151	3	44	0	0
24	3	368	0	0
44	4	77	0	0
23	3	222	0	0
222	4	44	0	0
151	6	23	0	0
196	0	291	0	0
290	0	44	0	0
266	2	114	0	0
295	1	44	0	0
23	6	290	0	0
12	2	182	0	0
266	0	44	0	0
159	3	44	0	0
159	3	244	0	0
159	6	23	0	0
155	6	23	0	0
155	0	285	0	0
24	6	402	0	0
24	0	402	0	0
156	9	91	0	0
91	9	156	0	0
123	4	178	0	0
253	0	43	0	0
304	3	337	0	0
325	0	12	0	0
63	9	30	0	0
30	9	63	0	0
277	0	12	0	0
178	2	23	0	0
63	3	155	0	0
13	1	183	0	0
244	0	44	0	0
63	7	159	0	0
159	8	63	0	0
155	8	421	0	0
421	7	155	0	0
12	2	65	0	0
44	1	266	0	0
266	0	304	0	0
277	0	304	0	0
178	0	293	0	0
170	4	139	0	0
290	5	149	0	0
290	5	23	0	0
23	6	83	0	0
44	0	178	0	0
12	6	23	0	0
63	7	198	0	0
198	8	63	0	0
12	6	146	0	0
183	0	181	0	0
291	1	63	0	0
63	2	24	0	0
12	6	65	0	0
358	1	23	0	0
358	1	147	0	0
219	9	24	0	0
24	9	219	0	0
367	6	23	0	0
155	0	367	0	0
145	0	310	0	0
25	0	44	0	0
12	0	143	0	0
153	5	63	0	0
307	0	221	0	0
23	1	149	0	0
362	1	151	0	0
182	6	181	0	0
182	6	83	0	0
65	5	23	0	0
24	0	114	0	0
118	5	63	0	0
154	9	25	0	0
25	9	154	0	0
285	0	63	0	0
285	0	151	0	0
145	0	183	0	0
63	2	148	0	0
12	0	148	0	0
244	0	63	0	0
219	0	12	0	0
62	0	367	0	0
367	6	177	0	0
155	1	23	0	0
155	1	44	0	0
355	0	147	0	0
304	3	357	0	0
304	0	44	0	0
304	0	295	0	0
63	6	22	0	0
44	6	22	0	0
63	4	58	0	0
151	6	24	0	0
63	9	22	0	0
22	9	63	0	0
118	0	149	0	0
151	3	149	0	0
24	1	23	0	0
292	1	23	0	0
121	4	14	0	0
404	3	51	0	0
1	9	41	0	0
41	9	1	0	0
181	1	23	0	0
151	6	12	0	0
63	7	292	0	0
292	8	63	0	0
23	3	178	0	0
12	2	23	0	0
12	2	13	0	0
143	1	23	0	0
23	1	12	0	0
155	4	25	0	0
12	2	65	0	0
23	6	83	0	0
150	0	24	0	0
23	6	24	0	0
24	0	293	0	0
151	0	293	0	0
152	1	44	0	0
63	3	77	0	0
222	1	44	0	0
23	3	222	0	0
183	4	222	0	0
151	6	44	0	0
367	6	23	0	0
63	6	23	0	0
63	9	358	0	0
358	9	63	0	0
44	1	23	0	0
12	2	146	0	0
183	0	44	0	0
23	1	77	0	0
155	0	296	0	0
296	0	24	0	0
181	0	293	0	0
24	0	25	0	0
24	4	123	0	0
24	4	151	0	0
277	0	24	0	0
155	6	337	0	0
155	3	24	0	0
151	6	24	0	0
149	1	23	0	0
151	3	24	0	0
149	0	12	0	0
178	1	23	0	0
198	1	12	0	0
198	3	151	0	0
24	0	63	0	0
24	0	147	0	0
41	1	1	0	0
121	8	30	0	0
30	7	121	0	0
121	1	59	0	0
178	0	266	0	0
62	1	178	0	0
243	1	40	0	0
209	2	6	0	0
385	5	46	0	0
298	8	30	0	0
30	7	298	0	0
51	0	22	0	0
16	4	452	0	0
63	7	149	0	0
149	8	63	0	0
204	5	19	0	0
370	0	386	0	0
435	0	18	0	0
155	8	421	0	0
421	7	155	0	0
10	3	317	0	0
78	0	39	0	0
40	3	30	0	0
29	0	41	0	0
73	9	41	0	0
41	9	73	0	0
73	8	41	0	0
41	7	73	0	0
385	0	243	0	0
239	9	323	0	0
323	9	239	0	0
206	2	20	0	0
230	0	29	0	0
171	5	19	0	0
453	0	59	0	0
453	0	37	0	0
261	4	37	0	0
25	3	44	0	0
25	3	12	0	0
41	5	40	0	0
75	1	41	0	0
230	0	41	0	0
34	2	106	0	0
385	0	378	0	0
385	1	40	0	0
23	1	221	0	0
63	7	203	0	0
203	8	63	0	0
63	1	178	0	0
121	0	30	0	0
35	3	50	0	0
37	0	40	0	0
121	9	14	0	0
14	9	121	0	0
365	0	378	0	0
272	3	40	0	0
40	2	213	0	0
63	2	23	0	0
18	4	41	0	0
195	0	37	0	0
30	4	4	0	0
38	9	92	0	0
38	9	37	0	0
38	9	275	0	0
92	9	38	0	0
92	9	37	0	0
92	9	275	0	0
37	9	38	0	0
37	9	92	0	0
37	9	275	0	0
275	9	38	0	0
275	9	92	0	0
275	9	37	0	0
59	0	40	0	0
203	5	448	0	0
203	5	417	0	0
371	5	232	0	0
371	5	243	0	0
59	1	284	0	0
30	4	41	0	0
12	0	114	0	0
12	2	114	0	0
105	5	275	0	0
105	5	200	0	0
105	5	121	0	0
121	1	30	0	0
246	7	51	0	0
51	8	246	0	0
63	2	114	0	0
45	1	59	0	0
99	6	87	0	0
99	0	87	0	0
90	0	78	0	0
59	9	38	0	0
38	9	59	0	0
243	9	29	0	0
29	9	243	0	0
41	1	243	0	0
455	4	138	0	0
239	4	66	0	0
263	0	220	0	0
375	9	30	0	0
30	9	375	0	0
347	5	388	0	0
39	6	122	0	0
384	0	7	0	0
41	5	243	0	0
230	5	243	0	0
435	6	18	0	0
353	4	87	0	0
385	0	41	0	0
249	0	33	0	0
239	0	220	0	0
75	5	339	0	0
249	0	18	0	0
444	8	108	0	0
444	5	272	0	0
108	7	444	0	0
126	7	103	0	0
103	8	126	0	0
273	6	87	0	0
105	4	1	0	0
105	4	41	0	0
1	5	41	0	0
281	1	23	0	0
441	1	39	0	0
275	2	326	0	0
94	5	63	0	0
63	7	94	0	0
94	8	63	0	0
275	2	342	0	0
3	1	48	0	0
385	1	29	0	0
22	6	63	0	0
279	0	108	0	0
239	4	217	0	0
133	0	130	0	0
12	0	160	0	0
51	5	38	0	0
369	0	29	0	0
4	1	39	0	0
298	1	59	0	0
118	0	63	0	0
68	0	206	0	0
68	4	206	0	0
30	2	15	0	0
30	2	176	0	0
8	0	16	0	0
339	7	75	0	0
75	8	339	0	0
14	4	121	0	0
247	9	115	0	0
115	9	247	0	0
14	0	121	0	0
391	0	448	0	0
245	0	176	0	0
195	6	40	0	0
268	7	189	0	0
268	4	189	0	0
189	8	268	0	0
166	5	169	0	0
90	0	18	0	0
76	8	40	0	0
40	7	76	0	0
350	7	400	0	0
243	4	41	0	0
63	7	198	0	0
198	8	63	0	0
103	0	111	0	0
111	4	59	0	0
119	1	4	0	0
444	8	272	0	0
272	7	444	0	0
439	5	31	0	0
439	5	210	0	0
23	3	44	0	0
221	1	23	0	0
51	0	234	0	0
103	9	132	0	0
132	9	103	0	0
311	0	180	0	0
278	3	371	0	0
364	0	304	0	0
393	9	406	0	0
406	9	393	0	0
59	9	166	0	0
166	9	59	0	0
32	5	458	0	0
45	9	273	0	0
273	9	45	0	0
99	0	78	0	0
40	6	86	0	0
51	5	170	0	0
328	0	181	0	0
404	4	4	0	0
280	6	424	0	0
336	4	30	0	0
245	0	175	0	0
51	6	22	0	0
94	0	37	0	0
239	0	224	0	0
44	0	149	0	0
315	0	16	0	0
9	6	11	0	0
9	1	11	0	0
16	1	96	0	0
121	4	30	0	0
59	9	40	0	0
40	9	59	0	0
387	1	59	0	0
71	1	59	0	0
71	1	40	0	0
211	0	59	0	0
116	5	404	0	0
116	5	426	0	0
116	5	174	0	0
45	3	87	0	0
108	1	45	0	0
45	9	108	0	0
108	9	45	0	0
18	4	115	0	0
274	2	310	0	0
45	3	115	0	0
277	0	147	0	0
256	6	275	0	0
37	3	38	0	0
37	3	40	0	0
195	6	139	0	0
4	8	85	0	0
85	7	4	0	0
303	7	125	0	0
125	8	303	0	0
45	9	275	0	0
275	9	45	0	0
444	9	272	0	0
272	9	444	0	0
272	0	40	0	0
66	0	220	0	0
99	6	78	0	0
79	5	256	0	0
256	5	79	0	0
311	6	326	0	0
18	1	4	0	0
54	4	41	0	0
51	3	39	0	0
86	3	51	0	0
136	2	135	0	0
260	2	135	0	0
40	6	30	0	0
439	4	32	0	0
64	5	228	0	0
92	9	387	0	0
92	9	228	0	0
387	9	92	0	0
387	9	228	0	0
228	9	92	0	0
228	9	387	0	0
137	0	31	0	0
23	3	402	0	0
155	0	44	0	0
12	2	182	0	0
12	2	144	0	0
355	5	147	0	0
145	9	355	0	0
355	9	145	0	0
44	1	12	0	0
12	2	148	0	0
219	0	155	0	0
63	0	363	0	0
294	1	149	0	0
222	9	25	0	0
25	9	222	0	0
337	6	222	0	0
226	6	222	0	0
178	2	23	0	0
114	1	293	0	0
23	6	12	0	0
183	1	23	0	0
277	0	77	0	0
63	2	181	0	0
23	1	83	0	0
65	1	23	0	0
12	6	148	0	0
227	2	157	0	0
183	0	196	0	0
30	4	22	0	0
118	0	113	0	0
118	0	24	0	0
151	3	44	0	0
56	3	139	0	0
4	8	264	0	0
264	7	4	0	0
334	4	426	0	0
334	4	404	0	0
334	0	300	0	0
221	0	160	0	0
108	4	242	0	0
18	0	78	0	0
137	0	138	0	0
284	5	18	0	0
284	5	321	0	0
284	5	322	0	0
284	5	169	0	0
8	2	17	0	0
8	2	9	0	0
40	4	41	0	0
461	0	85	0	0
51	6	86	0	0
30	1	102	0	0
204	5	376	0	0
60	2	27	0	0
33	4	40	0	0
51	0	1	0	0
63	3	30	0	0
30	3	63	0	0
119	0	33	0	0
166	9	168	0	0
168	9	166	0	0
168	0	166	0	0
4	8	40	0	0
40	7	4	0	0
187	6	326	0	0
74	6	59	0	0
74	6	393	0	0
431	5	305	0	0
303	0	52	0	0
277	0	182	0	0
170	7	139	0	0
139	8	170	0	0
40	0	22	0	0
51	5	76	0	0
194	5	0	0	0
59	4	41	0	0
50	5	313	0	0
37	7	320	0	0
320	8	37	0	0
33	4	37	0	0
307	0	44	0	0
457	9	40	0	0
40	9	457	0	0
23	1	149	0	0
72	0	41	0	0
234	0	40	0	0
112	4	41	0	0
51	5	0	0	0
13	1	178	0	0
23	1	277	0	0
12	1	178	0	0
63	2	65	0	0
12	6	146	0	0
72	1	243	0	0
145	6	23	0	0
12	2	160	0	0
118	6	24	0	0
118	3	63	0	0
24	3	118	0	0
23	3	196	0	0
149	0	63	0	0
149	0	199	0	0
15	6	30	0	0
175	6	30	0	0
16	6	30	0	0
72	5	0	0	0
41	0	1	0	0
136	2	186	0	0
63	2	146	0	0
63	1	12	0	0
178	0	63	0	0
55	0	85	0	0
72	0	243	0	0
0	9	72	0	0
72	9	0	0	0
76	5	40	0	0
76	5	51	0	0
169	7	166	0	0
166	8	169	0	0
168	1	59	0	0
41	8	40	0	0
40	7	41	0	0
178	2	306	0	0
44	0	151	0	0
44	0	118	0	0
23	3	198	0	0
155	0	24	0	0
23	6	160	0	0
196	0	44	0	0
196	0	123	0	0
374	0	38	0	0
38	7	63	0	0
63	8	38	0	0
23	5	114	0	0
23	5	91	0	0
12	1	63	0	0
63	4	178	0	0
366	9	277	0	0
277	9	366	0	0
266	2	144	0	0
222	9	142	0	0
142	9	222	0	0
222	9	149	0	0
222	9	292	0	0
149	9	222	0	0
292	9	222	0	0
24	3	222	0	0
151	6	222	0	0
178	0	65	0	0
63	0	155	0	0
155	0	151	0	0
155	0	150	0	0
113	0	183	0	0
154	8	58	0	0
58	7	154	0	0
290	0	44	0	0
161	1	25	0	0
161	4	23	0	0
366	9	113	0	0
113	9	366	0	0
113	0	402	0	0
295	1	44	0	0
253	0	25	0	0
145	0	368	0	0
25	0	12	0	0
24	1	12	0	0
219	0	12	0	0
427	0	92	0	0
149	8	39	0	0
39	7	149	0	0
277	8	39	0	0
39	7	277	0	0
116	5	372	0	0
116	5	94	0	0
427	1	245	0	0
203	5	448	0	0
203	5	417	0	0
37	8	31	0	0
31	7	37	0	0
121	0	305	0	0
121	8	30	0	0
30	7	121	0	0
194	0	41	0	0
12	2	23	0	0
12	2	65	0	0
92	5	387	0	0
92	5	228	0	0
387	5	92	0	0
387	5	228	0	0
228	5	92	0	0
228	5	387	0	0
0	9	72	0	0
72	9	0	0	0
33	4	42	0	0
12	1	178	0	0
92	8	30	0	0
30	7	92	0	0
298	8	30	0	0
30	7	298	0	0
14	0	121	0	0
51	5	170	0	0
166	9	168	0	0
168	9	166	0	0
461	0	85	0	0
291	0	181	0	0
45	5	18	0	0
72	1	243	0	0
8	1	16	0	0
8	2	9	0	0
35	1	50	0	0
45	8	169	0	0
169	7	45	0	0
19	7	187	0	0
187	8	19	0	0
234	0	40	0	0
275	0	71	0	0
12	6	144	0	0
263	0	217	0	0
66	0	67	0	0
30	5	19	0	0
30	5	289	0	0
30	5	187	0	0
30	5	60	0	0
