48	5	21	0	0
48	5	233	0	0
48	0	94	0	0
48	2	128	0	0
77	2	68	0	0
169	7	68	0	0
95	1	352	0	0
82	4	6	0	0
211	5	208	0	0
21	5	208	0	0
21	5	1	0	0
21	5	47	0	0
21	3	4	0	0
84	3	167	0	0
21	1	67	0	0
360	1	67	0	0
21	7	169	0	0
21	1	204	0	0
21	1	215	0	0
21	4	215	0	0
21	3	61	0	0
112	3	367	0	0
21	4	367	0	0
21	6	45	0	0
21	3	38	0	0
21	7	235	0	0
276	7	235	0	0
21	4	46	0	0
21	0	38	0	0
21	4	87	0	0
21	4	274	0	0
20	5	40	0	0
158	2	48	0	0
21	5	48	0	0
21	4	135	0	0
140	4	21	0	0
140	0	317	0	0
84	3	320	0	0
290	2	151	0	0
290	2	30	0	0
480	6	139	0	0
316	2	21	0	0
316	5	211	0	0
21	1	367	0	0
193	7	21	0	0
21	7	276	0	0
21	3	188	0	0
21	0	108	0	0
21	6	51	0	0
21	1	316	0	0
211	5	316	0	0
21	5	316	0	0
21	7	193	0	0
276	7	21	0	0
76	5	163	0	0
414	4	120	0	0
251	4	217	0	0
16	5	186	0	0
16	4	2	0	0
16	5	59	0	0
106	5	373	0	0
219	4	240	0	0
309	2	11	0	0
2	6	139	0	0
246	4	68	0	0
215	2	21	0	0
115	3	245	0	0
226	4	272	0	0
74	3	245	0	0
60	7	396	0	0
59	3	72	0	0
215	1	367	0	0
215	0	1	0	0
216	0	4	0	0
35	4	449	0	0
332	0	95	0	0
105	4	186	0	0
137	5	245	0	0
245	4	192	0	0
245	5	137	0	0
245	7	137	0	0
245	5	47	0	0
186	6	12	0	0
186	4	12	0	0
31	3	4	0	0
29	5	152	0	0
51	2	47	0	0
51	5	47	0	0
51	2	148	0	0
146	2	144	0	0
146	1	144	0	0
146	4	144	0	0
186	5	16	0	0
186	6	59	0	0
8	7	142	0	0
141	2	157	0	0
233	5	2	0	0
233	5	48	0	0
2	5	1	0	0
2	5	233	0	0
178	2	38	0	0
186	4	59	0	0
12	4	59	0	0
9	6	65	0	0
119	4	94	0	0
87	1	131	0	0
94	2	123	0	0
367	0	35	0	0
367	4	224	0	0
367	5	224	0	0
374	5	47	0	0
15	6	21	0	0
1	4	21	0	0
1	3	171	0	0
384	7	87	0	0
109	1	11	0	0
109	1	132	0	0
58	0	261	0	0
57	0	81	0	0
72	1	216	0	0
59	1	219	0	0
396	6	397	0	0
398	2	216	0	0
397	7	224	0	0
397	2	224	0	0
57	0	66	0	0
1	4	95	0	0
3	3	82	0	0
15	6	82	0	0
4	7	123	0	0
266	6	68	0	0
7	4	94	0	0
24	1	46	0	0
301	4	1	0	0
5	4	461	0	0
30	4	87	0	0
286	0	155	0	0
208	7	38	0	0
59	3	146	0	0
11	2	109	0	0
15	4	21	0	0
1	2	21	0	0
208	3	21	0	0
1	3	114	0	0
1	0	35	0	0
1	5	215	0	0
435	4	241	0	0
30	5	224	0	0
179	1	66	0	0
377	4	68	0	0
349	5	87	0	0
253	1	178	0	0
136	3	21	0	0
309	1	193	0	0
2	0	216	0	0
458	4	461	0	0
224	5	30	0	0
224	1	397	0	0
224	1	216	0	0
224	3	76	0	0
329	6	224	0	0
173	2	149	0	0
407	2	279	0	0
313	4	241	0	0
313	4	21	0	0
258	5	91	0	0
61	3	51	0	0
61	3	84	0	0
115	3	87	0	0
115	7	216	0	0
215	5	1	0	0
446	5	59	0	0
216	2	72	0	0
132	2	109	0	0
265	4	243	0	0
61	5	323	0	0
210	4	16	0	0
446	5	12	0	0
251	2	204	0	0
116	4	151	0	0
253	3	208	0	0
219	2	59	0	0
257	2	0	0	0
305	5	196	0	0
216	1	398	0	0
216	7	115	0	0
216	7	224	0	0
216	2	224	0	0
430	1	472	0	0
121	0	115	0	0
48	3	40	0	0
46	2	24	0	0
48	3	492	0	0
279	7	48	0	0
87	7	384	0	0
87	5	349	0	0
117	1	439	0	0
38	4	404	0	0
87	5	21	0	0
274	1	400	0	0
489	3	46	0	0
127	7	229	0	0
229	7	127	0	0
229	4	21	0	0
124	2	83	0	0
279	1	407	0	0
279	7	224	0	0
48	5	21	0	0
45	6	68	0	0
45	1	68	0	0
79	6	82	0	0
21	7	123	0	0
21	7	140	0	0
140	7	21	0	0
131	2	274	0	0
79	2	82	0	0
131	2	87	0	0
254	5	21	0	0
21	5	254	0	0
157	4	55	0	0
59	4	21	0	0
12	4	21	0	0
21	4	204	0	0
82	1	79	0	0
82	6	79	0	0
123	7	4	0	0
82	6	85	0	0
472	2	430	0	0
274	1	131	0	0
38	3	165	0	0
87	0	279	0	0
87	5	67	0	0
165	0	61	0	0
165	0	55	0	0
131	3	84	0	0
42	7	38	0	0
82	4	80	0	0
82	0	138	0	0
0	1	257	0	0
148	4	16	0	0
306	7	132	0	0
306	6	21	0	0
151	4	87	0	0
357	3	3	0	0
123	1	94	0	0
204	1	251	0	0
123	7	149	0	0
204	5	21	0	0
157	1	20	0	0
68	2	21	0	0
157	4	112	0	0
154	0	151	0	0
47	0	4	0	0
375	3	136	0	0
47	4	404	0	0
154	0	57	0	0
154	0	59	0	0
68	7	67	0	0
67	5	87	0	0
77	0	82	0	0
83	1	124	0	0
67	4	7	0	0
78	4	286	0	0
82	4	224	0	0
124	2	25	0	0
82	6	21	0	0
82	4	125	0	0
82	6	125	0	0
55	3	21	0	0
157	3	42	0	0
68	0	46	0	0
68	3	46	0	0
123	4	67	0	0
209	4	216	0	0
66	2	179	0	0
83	1	25	0	0
66	3	21	0	0
391	3	21	0	0
119	4	21	0	0
276	4	16	0	0
404	0	219	0	0
21	3	136	0	0
193	2	309	0	0
84	3	164	0	0
196	5	305	0	0
193	2	108	0	0
84	6	51	0	0
21	6	51	0	0
21	3	208	0	0
445	6	1	0	0
21	6	1	0	0
20	6	208	0	0
199	3	225	0	0
112	0	102	0	0
125	6	220	0	0
21	4	68	0	0
193	3	7	0	0
21	5	422	0	0
420	5	422	0	0
21	3	277	0	0
281	4	209	0	0
21	4	123	0	0
53	0	21	0	0
422	5	21	0	0
422	5	420	0	0
21	3	171	0	0
217	4	21	0	0
21	5	323	0	0
21	3	1	0	0
174	4	68	0	0
51	6	84	0	0
175	4	428	0	0
149	7	123	0	0
149	1	173	0	0
464	3	1	0	0
108	1	193	0	0
91	5	258	0	0
178	4	258	0	0
21	5	204	0	0
21	5	157	0	0
21	1	68	0	0
20	2	157	0	0
20	3	123	0	0
21	4	148	0	0
21	6	306	0	0
21	0	1	0	0
21	0	4	0	0
193	0	7	0	0
21	0	208	0	0
447	5	7	0	0
439	2	117	0	0
21	1	1	0	0
21	6	169	0	0
178	2	253	0	0
25	1	124	0	0
25	2	83	0	0
196	0	87	0	0
21	0	95	0	0
21	5	48	0	0
400	2	274	0	0
21	5	87	0	0
21	5	425	0	0
420	5	422	0	0
434	4	21	0	0
337	0	21	0	0
21	2	94	0	0
447	4	66	0	0
422	5	420	0	0
21	5	158	0	0
21	2	256	0	0
21	0	215	0	0
21	4	367	0	0
197	1	94	0	0
21	3	208	0	0
21	3	1	0	0
21	5	7	0	0
21	2	7	0	0
21	5	35	0	0
197	0	9	0	0
447	4	106	0	0
21	4	106	0	0
21	4	16	0	0
21	5	215	0	0
40	4	47	0	0
40	4	150	0	0
131	3	316	0	0
2	3	7	0	0
42	0	88	0	0
38	2	142	0	0
87	0	145	0	0
472	2	308	0	0
42	4	128	0	0
42	5	106	0	0
42	0	86	0	0
480	6	18	0	0
480	0	18	0	0
87	4	311	0	0
21	4	412	0	0
224	1	54	0	0
2	2	7	0	0
12	5	103	0	0
12	7	1	0	0
329	1	466	0	0
12	5	186	0	0
437	3	29	0	0
437	3	180	0	0
164	6	59	0	0
164	2	59	0	0
437	6	311	0	0
436	2	138	0	0
18	2	222	0	0
2	5	1	0	0
103	5	12	0	0
103	5	59	0	0
246	0	243	0	0
240	1	48	0	0
240	2	45	0	0
21	0	47	0	0
186	5	12	0	0
403	2	38	0	0
20	7	44	0	0
21	0	38	0	0
84	4	40	0	0
406	7	445	0	0
182	6	137	0	0
406	7	148	0	0
434	4	82	0	0
21	3	123	0	0
191	1	68	0	0
175	4	323	0	0
21	4	123	0	0
400	7	145	0	0
21	2	159	0	0
420	4	299	0	0
186	5	59	0	0
425	5	21	0	0
180	3	76	0	0
190	3	85	0	0
174	6	46	0	0
222	0	2	0	0
222	1	18	0	0
222	0	1	0	0
31	4	261	0	0
34	3	136	0	0
452	2	16	0	0
452	1	4	0	0
218	4	47	0	0
54	2	224	0	0
45	5	5	0	0
94	2	21	0	0
94	2	197	0	0
96	4	119	0	0
96	4	116	0	0
208	0	282	0	0
94	1	21	0	0
367	4	141	0	0
100	5	331	0	0
495	4	112	0	0
495	4	21	0	0
367	4	21	0	0
367	4	52	0	0
7	1	21	0	0
7	5	21	0	0
4	2	16	0	0
5	3	466	0	0
26	4	466	0	0
5	4	466	0	0
1	5	35	0	0
5	7	214	0	0
5	7	132	0	0
1	5	85	0	0
4	4	21	0	0
1	4	438	0	0
4	2	452	0	0
256	1	21	0	0
7	1	2	0	0
4	6	2	0	0
4	3	18	0	0
1	5	2	0	0
7	0	2	0	0
433	3	131	0	0
433	3	316	0	0
35	5	21	0	0
446	4	59	0	0
35	5	1	0	0
416	3	38	0	0
138	1	436	0	0
137	0	227	0	0
17	0	21	0	0
16	4	21	0	0
16	1	452	0	0
16	1	4	0	0
394	1	67	0	0
135	3	38	0	0
16	4	120	0	0
16	4	42	0	0
138	4	235	0	0
214	7	132	0	0
85	5	1	0	0
88	3	42	0	0
72	4	339	0	0
59	5	186	0	0
59	6	230	0	0
59	5	103	0	0
59	1	164	0	0
73	5	446	0	0
47	3	152	0	0
308	1	472	0	0
214	1	58	0	0
344	5	279	0	0
132	7	214	0	0
66	3	7	0	0
67	3	42	0	0
159	1	21	0	0
299	0	420	0	0
299	0	21	0	0
299	4	21	0	0
82	0	305	0	0
66	3	233	0	0
145	7	400	0	0
145	5	76	0	0
142	1	38	0	0
68	4	45	0	0
82	0	289	0	0
46	7	67	0	0
489	0	46	0	0
292	4	289	0	0
38	1	403	0	0
44	7	20	0	0
45	1	240	0	0
87	4	115	0	0
127	3	313	0	0
48	5	279	0	0
82	4	208	0	0
279	5	344	0	0
279	5	48	0	0
48	2	240	0	0
383	0	167	0	0
123	4	208	0	0
289	5	292	0	0
4	3	44	0	0
5	5	45	0	0
3	0	40	0	0
1	0	40	0	0
3	4	40	0	0
54	2	1	0	0
289	4	46	0	0
47	5	4	0	0
1	4	283	0	0
1	1	54	0	0
1	0	54	0	0
4	5	47	0	0
1	3	47	0	0
1	2	47	0	0
266	0	68	0	0
1	4	123	0	0
486	4	128	0	0
47	0	359	0	0
128	0	38	0	0
68	2	191	0	0
36	5	374	0	0
47	1	1	0	0
47	4	150	0	0
17	6	21	0	0
94	5	425	0	0
36	5	200	0	0
47	1	163	0	0
36	5	48	0	0
47	1	153	0	0
286	0	117	0	0
5	0	42	0	0
15	4	185	0	0
47	3	317	0	0
128	0	38	0	0
0	3	51	0	0
0	3	190	0	0
204	6	276	0	0
123	2	21	0	0
68	5	21	0	0
68	2	59	0	0
123	0	67	0	0
68	0	120	0	0
151	5	11	0	0
151	0	142	0	0
151	7	142	0	0
150	3	472	0	0
307	2	51	0	0
307	2	190	0	0
148	1	246	0	0
128	5	219	0	0
151	7	145	0	0
3	1	21	0	0
208	1	21	0	0
1	5	199	0	0
208	5	21	0	0
1	0	197	0	0
1	4	21	0	0
4	0	343	0	0
208	1	112	0	0
448	3	311	0	0
189	5	266	0	0
363	6	310	0	0
363	6	21	0	0
19	3	60	0	0
1	3	311	0	0
1	3	151	0	0
11	5	151	0	0
363	6	77	0	0
208	6	115	0	0
1	0	215	0	0
1	2	2	0	0
1	2	18	0	0
3	6	76	0	0
1	2	76	0	0
1	5	106	0	0
293	5	216	0	0
42	1	20	0	0
153	0	71	0	0
254	3	301	0	0
153	2	47	0	0
129	4	108	0	0
348	7	76	0	0
389	7	8	0	0
46	3	167	0	0
280	1	46	0	0
46	0	311	0	0
46	0	151	0	0
46	2	280	0	0
38	4	21	0	0
348	1	119	0	0
298	0	182	0	0
21	6	190	0	0
84	0	59	0	0
40	3	308	0	0
40	1	367	0	0
42	0	209	0	0
40	4	169	0	0
131	6	123	0	0
320	6	123	0	0
131	1	82	0	0
82	6	193	0	0
82	0	479	0	0
82	0	175	0	0
142	7	151	0	0
248	2	190	0	0
391	2	21	0	0
162	0	224	0	0
167	0	311	0	0
391	4	82	0	0
48	5	224	0	0
48	1	132	0	0
48	5	36	0	0
48	4	38	0	0
348	7	401	0	0
348	5	69	0	0
163	2	47	0	0
82	2	131	0	0
425	1	96	0	0
425	5	94	0	0
326	0	4	0	0
326	3	415	0	0
51	6	21	0	0
51	4	21	0	0
190	1	178	0	0
51	1	178	0	0
51	1	307	0	0
190	1	307	0	0
190	1	248	0	0
29	4	87	0	0
178	2	173	0	0
178	2	76	0	0
178	2	51	0	0
112	7	46	0	0
21	0	38	0	0
20	6	42	0	0
20	2	42	0	0
178	2	21	0	0
178	2	190	0	0
113	6	390	0	0
12	0	59	0	0
14	0	1	0	0
108	2	21	0	0
399	6	21	0	0
91	4	415	0	0
186	2	230	0	0
12	0	1	0	0
230	1	186	0	0
14	0	59	0	0
21	0	98	0	0
112	2	208	0	0
276	6	204	0	0
21	7	401	0	0
447	0	21	0	0
112	2	21	0	0
21	0	84	0	0
21	4	53	0	0
445	4	21	0	0
21	6	51	0	0
21	1	108	0	0
445	3	21	0	0
401	7	21	0	0
401	7	348	0	0
101	4	169	0	0
353	2	326	0	0
316	4	21	0	0
69	7	93	0	0
69	5	348	0	0
21	5	367	0	0
21	0	108	0	0
445	4	68	0	0
21	1	123	0	0
21	5	68	0	0
21	0	123	0	0
21	4	123	0	0
445	3	68	0	0
21	1	391	0	0
21	0	67	0	0
171	4	297	0	0
21	4	208	0	0
445	4	208	0	0
21	1	312	0	0
21	5	219	0	0
21	1	88	0	0
21	3	208	0	0
21	2	3	0	0
21	2	208	0	0
21	5	208	0	0
199	5	1	0	0
188	4	2	0	0
210	0	47	0	0
210	0	163	0	0
212	0	120	0	0
132	3	308	0	0
132	4	108	0	0
132	3	430	0	0
132	2	48	0	0
60	7	396	0	0
88	2	21	0	0
59	2	72	0	0
59	1	68	0	0
59	6	484	0	0
226	3	16	0	0
305	3	67	0	0
35	0	167	0	0
115	5	201	0	0
75	0	66	0	0
213	6	169	0	0
210	0	21	0	0
59	2	76	0	0
398	5	224	0	0
398	0	226	0	0
398	4	210	0	0
398	2	72	0	0
397	7	59	0	0
71	3	5	0	0
71	0	151	0	0
367	4	40	0	0
367	5	21	0	0
367	2	40	0	0
96	2	425	0	0
57	6	81	0	0
72	4	59	0	0
72	1	59	0	0
59	7	397	0	0
59	4	71	0	0
73	0	1	0	0
433	1	419	0	0
419	2	433	0	0
81	6	57	0	0
35	0	447	0	0
59	1	76	0	0
35	0	21	0	0
224	5	48	0	0
6	3	410	0	0
8	7	389	0	0
141	5	126	0	0
200	5	36	0	0
2	3	4	0	0
119	2	348	0	0
224	5	179	0	0
343	6	164	0	0
343	0	164	0	0
224	2	16	0	0
224	5	398	0	0
224	0	4	0	0
18	1	1	0	0
2	0	4	0	0
17	4	197	0	0
219	5	21	0	0
16	4	21	0	0
173	1	178	0	0
116	4	108	0	0
16	1	224	0	0
219	5	128	0	0
16	4	168	0	0
134	0	9	0	0
466	3	388	0	0
76	7	348	0	0
201	5	115	0	0
247	2	76	0	0
179	5	224	0	0
246	2	148	0	0
240	4	9	0	0
312	2	21	0	0
76	1	1	0	0
76	1	59	0	0
76	2	59	0	0
76	4	247	0	0
76	1	247	0	0
76	6	3	0	0
223	6	34	0	0
76	1	178	0	0
223	4	21	0	0
72	4	38	0	0
59	1	5	0	0
59	0	71	0	0
72	7	398	0	0
433	7	5	0	0
303	2	59	0	0
60	5	72	0	0
59	1	396	0	0
396	2	59	0	0
60	3	42	0	0
60	4	40	0	0
60	3	40	0	0
371	0	204	0	0
72	5	60	0	0
72	7	60	0	0
59	1	303	0	0
59	1	72	0	0
4	7	21	0	0
398	7	72	0	0
1	0	18	0	0
4	7	341	0	0
7	5	21	0	0
30	5	21	0	0
13	5	21	0	0
4	1	21	0	0
4	1	403	0	0
13	7	21	0	0
367	2	40	0	0
367	5	422	0	0
385	1	20	0	0
367	7	77	0	0
385	0	20	0	0
132	1	42	0	0
200	2	21	0	0
313	4	21	0	0
2	0	18	0	0
18	1	335	0	0
234	2	115	0	0
179	1	31	0	0
346	1	31	0	0
2	3	235	0	0
181	0	120	0	0
6	3	21	0	0
9	2	185	0	0
51	1	132	0	0
146	2	158	0	0
245	5	74	0	0
186	0	14	0	0
186	0	73	0	0
228	2	185	0	0
317	4	116	0	0
108	1	21	0	0
108	4	462	0	0
317	5	462	0	0
368	1	178	0	0
115	1	234	0	0
115	0	168	0	0
75	0	46	0	0
132	2	51	0	0
74	5	4	0	0
74	5	245	0	0
212	7	21	0	0
105	1	121	0	0
105	3	121	0	0
410	2	1	0	0
116	1	21	0	0
251	1	21	0	0
116	4	21	0	0
414	4	120	0	0
16	0	209	0	0
134	1	154	0	0
410	3	105	0	0
335	2	18	0	0
267	7	67	0	0
137	3	208	0	0
305	4	21	0	0
137	3	21	0	0
134	1	166	0	0
21	7	108	0	0
229	1	95	0	0
229	4	95	0	0
229	1	21	0	0
279	5	10	0	0
48	4	2	0	0
166	5	219	0	0
48	2	154	0	0
279	3	275	0	0
166	2	134	0	0
82	4	46	0	0
323	2	4	0	0
426	7	46	0	0
82	4	141	0	0
95	2	229	0	0
82	4	94	0	0
280	1	21	0	0
42	4	120	0	0
40	1	367	0	0
131	6	103	0	0
51	4	317	0	0
48	2	125	0	0
11	1	59	0	0
59	2	11	0	0
125	1	48	0	0
280	1	84	0	0
46	1	84	0	0
121	2	105	0	0
46	4	123	0	0
117	6	21	0	0
155	3	2	0	0
38	4	75	0	0
42	2	132	0	0
185	1	228	0	0
126	1	21	0	0
386	0	87	0	0
13	7	68	0	0
39	1	142	0	0
39	1	145	0	0
4	1	323	0	0
36	3	68	0	0
47	2	147	0	0
47	2	0	0	0
375	3	47	0	0
36	6	73	0	0
36	1	147	0	0
47	6	73	0	0
5	2	59	0	0
4	5	74	0	0
1	1	410	0	0
1	3	410	0	0
13	5	215	0	0
47	3	168	0	0
157	7	42	0	0
157	4	42	0	0
142	2	39	0	0
145	2	39	0	0
142	2	154	0	0
142	1	154	0	0
474	0	371	0	0
167	0	115	0	0
77	7	367	0	0
66	3	31	0	0
110	4	21	0	0
167	1	207	0	0
68	7	13	0	0
66	1	294	0	0
167	2	207	0	0
167	3	21	0	0
167	2	21	0	0
68	0	21	0	0
68	2	21	0	0
151	2	134	0	0
154	2	134	0	0
311	1	328	0	0
47	6	42	0	0
151	4	5	0	0
154	1	142	0	0
68	1	355	0	0
147	1	47	0	0
154	2	142	0	0
0	1	47	0	0
128	0	38	0	0
154	1	48	0	0
154	3	48	0	0
147	2	36	0	0
21	4	317	0	0
21	2	108	0	0
112	0	12	0	0
21	1	200	0	0
158	1	146	0	0
21	2	51	0	0
21	6	51	0	0
23	4	21	0	0
21	6	433	0	0
21	7	212	0	0
21	4	214	0	0
281	4	35	0	0
21	0	35	0	0
21	7	267	0	0
21	2	116	0	0
21	2	251	0	0
84	2	223	0	0
420	5	422	0	0
290	3	7	0	0
462	5	317	0	0
268	2	195	0	0
21	0	445	0	0
158	6	21	0	0
21	3	198	0	0
195	1	268	0	0
362	1	385	0	0
21	1	367	0	0
422	5	367	0	0
422	5	420	0	0
20	2	385	0	0
21	0	38	0	0
21	3	117	0	0
21	6	117	0	0
21	4	46	0	0
21	2	280	0	0
84	2	46	0	0
84	2	280	0	0
21	2	229	0	0
21	2	126	0	0
51	1	21	0	0
31	2	179	0	0
31	2	346	0	0
328	2	311	0	0
178	2	368	0	0
21	4	40	0	0
21	4	67	0	0
21	7	4	0	0
21	5	7	0	0
21	5	30	0	0
21	5	13	0	0
21	1	63	0	0
21	2	4	0	0
403	2	4	0	0
21	3	7	0	0
183	3	208	0	0
294	4	168	0	0
21	7	67	0	0
207	2	167	0	0
294	2	66	0	0
207	1	167	0	0
393	0	204	0	0
21	1	68	0	0
21	3	68	0	0
355	2	68	0	0
21	0	150	0	0
284	5	1	0	0
191	4	4	0	0
195	4	1	0	0
21	3	68	0	0
21	7	204	0	0
21	2	123	0	0
393	5	204	0	0
21	4	204	0	0
400	0	377	0	0
97	2	135	0	0
21	4	134	0	0
21	5	367	0	0
273	7	137	0	0
273	3	137	0	0
21	3	67	0	0
328	5	84	0	0
178	2	151	0	0
328	4	125	0	0
175	1	11	0	0
176	1	11	0	0
21	4	200	0	0
362	2	426	0	0
21	5	67	0	0
21	6	95	0	0
20	6	95	0	0
21	2	159	0	0
498	1	48	0	0
21	4	44	0	0
21	3	40	0	0
21	4	108	0	0
165	3	48	0	0
27	5	87	0	0
125	1	48	0	0
33	6	103	0	0
38	3	87	0	0
44	3	21	0	0
45	0	121	0	0
274	7	21	0	0
155	4	394	0	0
38	4	219	0	0
45	4	21	0	0
207	2	208	0	0
21	6	51	0	0
21	6	42	0	0
20	6	21	0	0
158	6	21	0	0
21	0	108	0	0
140	3	21	0	0
135	1	97	0	0
180	1	326	0	0
106	4	186	0	0
116	6	14	0	0
16	2	224	0	0
16	0	43	0	0
136	0	47	0	0
136	4	142	0	0
16	4	64	0	0
251	4	175	0	0
482	7	84	0	0
251	5	175	0	0
410	4	105	0	0
61	0	21	0	0
132	0	462	0	0
308	2	430	0	0
61	4	21	0	0
446	4	59	0	0
430	1	132	0	0
430	1	308	0	0
430	3	59	0	0
466	2	96	0	0
103	6	33	0	0
10	6	72	0	0
10	6	59	0	0
10	2	60	0	0
10	4	59	0	0
146	4	142	0	0
51	6	399	0	0
146	2	142	0	0
146	1	47	0	0
108	4	214	0	0
79	4	4	0	0
2	3	5	0	0
377	0	400	0	0
9	3	4	0	0
9	6	65	0	0
119	2	204	0	0
224	7	84	0	0
224	1	16	0	0
224	1	94	0	0
224	0	4	0	0
326	2	180	0	0
157	4	48	0	0
11	2	176	0	0
1	0	493	0	0
1	4	493	0	0
11	2	175	0	0
41	5	29	0	0
1	4	108	0	0
24	7	119	0	0
1	5	284	0	0
291	4	224	0	0
291	4	82	0	0
1	0	462	0	0
208	1	207	0	0
63	6	294	0	0
4	4	2	0	0
1	3	466	0	0
1	4	367	0	0
43	0	169	0	0
1	0	367	0	0
208	1	88	0	0
11	5	59	0	0
19	7	59	0	0
4	7	59	0	0
3	7	59	0	0
19	4	59	0	0
15	4	58	0	0
72	6	10	0	0
59	6	10	0	0
72	7	249	0	0
72	0	438	0	0
59	5	11	0	0
59	7	4	0	0
59	7	3	0	0
58	4	106	0	0
59	7	19	0	0
132	3	59	0	0
132	2	48	0	0
72	4	125	0	0
408	2	48	0	0
60	1	10	0	0
88	2	208	0	0
88	2	0	0	0
94	2	224	0	0
96	1	466	0	0
384	4	68	0	0
367	0	40	0	0
398	0	4	0	0
367	0	493	0	0
367	4	493	0	0
1	0	40	0	0
95	6	20	0	0
95	6	21	0	0
159	1	21	0	0
67	3	208	0	0
67	4	204	0	0
67	4	366	0	0
48	2	123	0	0
48	2	157	0	0
166	1	157	0	0
48	1	157	0	0
166	5	357	0	0
48	5	357	0	0
279	0	311	0	0
48	0	151	0	0
48	2	498	0	0
48	6	224	0	0
48	1	408	0	0
166	1	151	0	0
166	1	311	0	0
166	2	151	0	0
48	1	151	0	0
208	3	40	0	0
66	4	219	0	0
65	6	9	0	0
151	1	178	0	0
311	1	151	0	0
151	2	48	0	0
311	2	166	0	0
128	7	21	0	0
1	4	40	0	0
375	0	47	0	0
47	2	146	0	0
151	2	166	0	0
151	2	311	0	0
47	4	128	0	0
168	0	141	0	0
357	5	48	0	0
142	1	146	0	0
66	3	353	0	0
357	5	166	0	0
67	5	21	0	0
67	4	21	0	0
66	4	171	0	0
426	1	362	0	0
123	1	48	0	0
157	2	166	0	0
0	1	88	0	0
157	2	48	0	0
204	1	119	0	0
204	3	21	0	0
123	1	21	0	0
204	5	393	0	0
204	7	21	0	0
123	7	179	0	0
367	2	21	0	0
367	4	21	0	0
94	6	21	0	0
352	2	204	0	0
72	4	59	0	0
72	1	230	0	0
59	3	60	0	0
59	6	147	0	0
59	6	0	0	0
373	0	4	0	0
373	4	4	0	0
291	6	123	0	0
11	3	246	0	0
4	0	16	0	0
1	4	251	0	0
1	5	215	0	0
1	4	335	0	0
4	5	74	0	0
232	5	132	0	0
63	2	21	0	0
208	2	402	0	0
63	1	21	0	0
1	0	197	0	0
4	3	146	0	0
1	4	9	0	0
11	3	224	0	0
4	6	2	0	0
1	0	310	0	0
430	1	132	0	0
466	2	224	0	0
215	3	281	0	0
35	5	84	0	0
267	3	1	0	0
215	5	1	0	0
216	4	5	0	0
134	2	204	0	0
16	5	47	0	0
135	3	202	0	0
46	1	415	0	0
106	5	407	0	0
212	0	120	0	0
74	0	42	0	0
132	3	316	0	0
132	2	430	0	0
308	1	132	0	0
80	4	454	0	0
138	3	87	0	0
214	2	48	0	0
226	2	212	0	0
212	1	226	0	0
226	3	262	0	0
226	1	262	0	0
74	1	224	0	0
82	4	94	0	0
82	0	43	0	0
95	4	157	0	0
82	6	87	0	0
82	2	38	0	0
64	7	21	0	0
67	0	21	0	0
66	3	87	0	0
66	5	243	0	0
279	3	87	0	0
470	2	98	0	0
470	7	98	0	0
389	7	8	0	0
491	2	432	0	0
389	5	1	0	0
491	5	1	0	0
46	2	358	0	0
46	1	358	0	0
48	1	214	0	0
98	2	262	0	0
98	7	69	0	0
98	7	163	0	0
98	1	470	0	0
98	7	470	0	0
82	1	139	0	0
48	0	9	0	0
142	5	307	0	0
47	4	210	0	0
54	2	19	0	0
54	7	1	0	0
47	4	381	0	0
54	7	47	0	0
49	1	307	0	0
47	1	307	0	0
47	0	279	0	0
47	5	359	0	0
47	7	54	0	0
11	3	47	0	0
19	1	54	0	0
27	7	49	0	0
1	7	54	0	0
381	4	142	0	0
1	0	167	0	0
1	5	389	0	0
1	5	491	0	0
13	4	46	0	0
208	2	42	0	0
4	6	139	0	0
283	4	21	0	0
283	4	493	0	0
283	2	312	0	0
123	0	21	0	0
123	4	21	0	0
68	0	362	0	0
142	5	141	0	0
204	5	21	0	0
151	4	15	0	0
477	1	34	0	0
150	2	31	0	0
307	5	141	0	0
307	2	49	0	0
307	5	142	0	0
128	3	21	0	0
128	0	38	0	0
204	1	134	0	0
204	1	352	0	0
307	2	47	0	0
46	2	415	0	0
140	5	490	0	0
102	4	335	0	0
102	4	40	0	0
21	6	407	0	0
405	2	21	0	0
262	0	401	0	0
262	7	69	0	0
262	2	226	0	0
262	0	212	0	0
262	1	98	0	0
262	3	38	0	0
262	4	38	0	0
198	6	206	0	0
21	1	405	0	0
269	1	180	0	0
21	4	373	0	0
21	1	367	0	0
21	4	367	0	0
21	6	15	0	0
21	2	63	0	0
21	1	63	0	0
84	0	19	0	0
193	0	216	0	0
445	7	35	0	0
21	7	35	0	0
84	5	484	0	0
20	3	240	0	0
21	2	358	0	0
21	1	358	0	0
21	4	16	0	0
21	6	421	0	0
84	5	35	0	0
222	1	2	0	0
222	1	18	0	0
40	2	8	0	0
139	2	82	0	0
139	6	4	0	0
18	2	222	0	0
2	2	222	0	0
1	1	18	0	0
17	3	41	0	0
259	3	41	0	0
40	1	367	0	0
40	2	367	0	0
54	2	84	0	0
415	1	46	0	0
367	2	40	0	0
84	1	54	0	0
127	0	2	0	0
367	1	40	0	0
415	2	46	0	0
38	1	82	0	0
87	6	82	0	0
44	4	17	0	0
38	6	164	0	0
38	3	358	0	0
359	5	47	0	0
44	4	461	0	0
415	1	91	0	0
415	1	21	0	0
415	2	21	0	0
42	0	46	0	0
